Price,Close,High,Low,Open,Volume
2012-09-26,20.52327537536621,20.68252468646262,19.7071202829952,20.055478862919166,38271900
2012-09-27,20.224681854248047,20.90149238768889,20.065432540309207,20.891539068267516,30215900
2012-09-28,21.558395385742188,21.84703594175367,20.403836958499227,20.473508293149866,65486000
2012-10-01,21.8868465423584,22.484032372793568,21.628065952556444,21.976424511843746,51262700
2012-10-02,22.165536880493164,22.384504226411746,21.71764697020323,21.976427596326115,29341400
2012-10-03,21.727596282958984,22.384500097961393,21.69773632831293,22.195390848672417,32000100
2012-10-04,21.847036361694336,22.294924335229737,21.30956851537002,22.21529968004112,46892100
2012-10-05,20.81191062927246,21.528532411769785,20.78205067643461,21.38918976199561,40529300
2012-10-08,20.30430793762207,20.65266654823652,20.065433949932597,20.30430793762207,32236700
2012-10-09,20.135103225708008,20.453601843269936,19.876322624338567,20.294352534488972,27161800
2012-10-10,19.547870635986328,19.84646451296218,19.35876326880994,19.8365111938895,39321800
2012-10-11,19.657352447509766,19.86636642306082,19.518009797142394,19.786741780222147,21817300
2012-10-12,19.428436279296875,19.707121643757848,19.388622999572927,19.657356942504578,18809400
2012-10-15,19.428436279296875,19.78674630480408,19.398576319503913,19.587685601389335,20189700
2012-10-16,19.388620376586914,19.597636270057635,19.20946443886956,19.58768295147318,21834700
2012-10-17,19.7867431640625,20.383928976319,19.279137216965903,19.408526558727488,44074500
2012-10-18,18.890966415405273,19.697168159784756,18.801388443807554,19.607590188187036,52157400
2012-10-19,18.910873413085938,18.97059142915379,18.71181082832443,18.910873413085938,34835000
2012-10-22,19.229372024536133,19.3388566359641,18.960638104704675,19.109935992434263,32447300
2012-10-23,19.40852928161621,19.707121280434272,19.010405983724922,19.159701983133953,78381200
2012-10-24,23.121030807495117,24.13624658331698,22.742814170558365,24.016808651525544,228949900
2012-10-25,22.454174041748047,23.20065590921149,22.364596065780308,23.18075116886432,76142000
2012-10-26,21.837081909179688,22.772671084489712,21.777361997086466,22.294923178152498,73175800
2012-10-31,21.010974884033203,21.399144810313235,20.632756377769407,20.72233434512655,99378200
2012-11-01,21.110504150390625,21.339426675880677,20.911443478383607,20.98111480850613,37713900
2012-11-02,21.08064842224121,21.58825632429083,20.971163806582986,21.160273079519488,38344400
2012-11-05,21.150320053100586,21.379240708647174,20.821868099976736,21.001024055935492,31806700
2012-11-06,21.070693969726562,21.269756551418663,20.891538025883968,21.140365303798358,29062700
2012-11-07,20.37397575378418,20.851725544877,20.274446366607823,20.75219425929927,33396800
2012-11-08,19.896228790283203,20.63275730051343,19.886275471420454,20.423743299600098,34254600
2012-11-09,19.11988639831543,19.906181477926186,19.04026174833978,19.86636820373766,42295500
2012-11-12,19.975852966308594,20.07538425416054,18.781483207289483,19.060168535193235,67349200
2012-11-13,19.76683807373047,20.015665332872487,19.468244223719246,19.518010814588447,71775100
2012-11-14,22.25511360168457,22.394456277701764,19.836512019948525,20.005714654427226,229751000
2012-11-15,22.066003799438477,22.394455741037632,21.548442588918128,22.235206429862377,78857700
2012-11-16,23.449480056762695,23.81774523067033,22.075954439942343,22.14562576782725,107182200
2012-11-19,22.812484741210938,24.006856425455023,22.71295345112369,23.84760522227455,85021300
2012-11-20,22.991641998291016,23.787888567713445,22.5935187135798,22.623376773432163,46655300
2012-11-21,24.205915451049805,24.414931335772227,22.941872519751396,23.111075131802377,89862400
2012-11-23,23.88741683959961,24.564227287132475,23.767978920105026,24.46469600395388,29520900
2012-11-26,25.81831932067871,25.967615310249336,24.69361894255025,24.823010192339225,123865000
2012-11-27,26.027332305908203,26.375690866848753,25.34056850272842,25.91784959699652,85760600
2012-11-28,26.23634910583496,26.365738456607538,25.629209932944686,25.818319197982913,49205600
2012-11-29,27.191844940185547,27.390907524172277,26.037286509226096,26.37569176296264,88759700
2012-11-30,27.868654251098633,27.868654251098633,26.634471219215293,27.132125759413483,127049600
2012-12-03,26.913158416748047,28.744525376215357,26.85343850513827,27.86865422168751,123526100
2012-12-04,27.331186294555664,27.629780156165207,26.554846430853942,26.933063044144344,72869200
2012-12-05,27.580015182495117,27.769124449443005,27.132127211388877,27.619828459074256,58976300
2012-12-06,26.84348487854004,27.61982663494683,26.694188898031413,27.55015530393623,46001500
2012-12-07,27.361047744750977,27.649688303566172,26.714097190194703,26.943017834385127,51751900
2012-12-10,27.70940589904785,28.037857830890815,26.972877382139433,27.042548716408927,50608500
2012-12-11,27.84874725341797,28.107527838779706,27.5302486555578,27.938325221366316,77099100
2012-12-12,27.450626373291016,28.00799896761121,27.241612362321526,27.868656293631553,46704200
2012-12-13,28.10753059387207,28.61513849586783,27.301330701714846,27.460580016254504,81051600
2012-12-14,26.684236526489258,28.197106819040457,26.63447183068751,28.047810833233758,91631600
2012-12-17,26.62451934814453,26.87334663177205,26.196536116560956,26.644425986451097,57742500
2012-12-18,27.580015182495117,27.77907776858779,26.77381531578267,26.833533332249864,60512900
2012-12-19,27.281423568725586,28.08762344628239,26.823582272316045,27.69945348642199,61390300
2012-12-20,27.231660842895508,27.470534827678595,27.002738279710247,27.361050206085718,35574800
2012-12-21,26.136817932128906,26.88329977821575,25.997475261681178,26.534941203694924,54555200
2012-12-24,26.803672790527344,26.83353084679458,26.077097645870673,26.37568959895109,28230100
2012-12-26,26.385644912719727,27.052502096874974,26.256253664438038,26.903206109043513,33175400
2012-12-27,25.92780113220215,26.67428295249666,25.40028852750428,26.425455679065156,43481700
2012-12-28,25.7884578704834,25.987520443987957,25.03202274892802,25.36047466632957,56574800
2012-12-31,26.495128631591797,26.863391929292003,25.987520771322675,26.077098740687894,60374500
2013-01-02,27.868654251098633,28.04781018931421,27.29137506040479,27.311281697629056,69846400
2013-01-03,27.639732360839844,28.336447546381564,27.460576430774413,27.749215063789908,63140600
2013-01-04,28.625089645385742,28.79429226655783,27.699451888291474,27.87860782816797,72715400
2013-01-07,29.281991958618164,29.65025713778261,28.515603544141708,28.555416816873574,83781800
2013-01-08,28.923681259155273,29.46114907221115,28.724620582706045,29.371571103368503,45871300
2013-01-09,30.446504592895508,30.456457911400317,29.35166423658477,29.530820172868523,104787700
2013-01-10,31.153173446655273,31.302471327386066,30.137959627774656,30.456458229651037,95316400
2013-01-11,31.571203231811523,31.81007718242885,30.95411266731712,31.133268604880467,89598000
2013-01-14,30.804819107055664,32.05890697178041,30.47636716183698,31.92951951532678,98892800
2013-01-15,29.958805084228516,31.561251486814584,29.739835861444227,30.496271025314087,173242600
2013-01-16,29.709980010986328,30.20763461117571,29.391481370609387,30.068290032209564,75332700
2013-01-17,29.998615264892578,30.27730249258606,29.88913255627131,29.938897251244484,40256700
2013-01-18,29.5208683013916,30.2972100972081,29.132698352684095,30.16781884870461,49631500
2013-01-22,30.58584976196289,30.745099074289033,29.600493930044312,29.610447249364892,55243300
2013-01-23,30.675426483154297,31.35223698206696,30.655519845327106,30.954113717530532,48899800
2013-01-24,30.934206008911133,31.342282578235526,30.665472102750755,31.123315264920443,43845100
2013-01-25,31.39204978942871,31.780219729261,30.98397131366475,31.262658543883653,54363600
2013-01-28,32.31768798828125,32.35749746707604,31.660782229729083,31.73045356362363,59682500
2013-01-29,30.64556884765625,31.919563311751137,30.565942295248824,31.849891976796137,72976500
2013-01-30,31.093454360961914,31.34228162239573,30.73514249700878,30.83467378126258,87682100
2013-01-31,30.834674835205078,31.32237605647704,28.605182724361214,29.013259295188803,190744900
2013-02-01,29.590538024902344,30.874487629033396,29.491006738795836,30.864534310582606,85856700
2013-02-04,27.978139877319336,29.063026966370952,27.878608585971197,28.92368239912296,92362200
2013-02-05,28.505651473999023,28.824150076193202,27.90846754408564,28.127434858493785,47948200
2013-02-06,28.91373062133789,29.15260649266683,28.525560652631132,28.605185310273583,38375900
2013-02-07,28.515605926513672,29.013260486831193,28.13738929596901,28.973449109174567,34540100
2013-02-08,28.416074752807617,29.033167245461343,28.376263374985616,28.754480007101353,37708800
2013-02-11,28.1274356842041,28.545465586456025,27.90846836336794,28.47579425248095,37361800
2013-02-12,27.241609573364258,28.02790273683762,26.972875673857605,27.540201529437415,93498700
2013-02-13,27.779077529907227,28.18715411932961,27.181891675161804,27.23165827045813,50164000
2013-02-14,28.366310119628906,28.495699470842833,27.87860887520487,27.888562194283097,35615800
2013-02-15,28.18715476989746,28.615138007316354,27.958234121455302,28.38621735887419,33109300
2013-02-19,28.794292449951172,28.94358843466532,27.98809261377362,28.097575323416557,49396400
2013-02-20,28.326496124267578,28.913728646165875,28.19710677633811,28.784339298236407,42098200
2013-02-21,27.15203285217285,28.41607396269825,27.022641606445706,28.14734194926773,49642300
2013-02-22,27.002735137939453,27.500389689602482,26.69418984746078,27.490438269162507,36350200
2013-02-25,27.142080307006836,27.510343620323503,27.022642376654552,27.03259569571737,34652000
2013-02-26,27.261516571044922,27.331187906676266,26.574754635477507,27.231658512003783,31611700
2013-02-27,26.743955612182617,27.211750192812314,26.505079764200005,27.211750192812314,44319700
2013-02-28,27.122175216674805,27.171939916427327,26.216444012687333,26.714098603818982,83027800
2013-03-01,27.649686813354492,27.98809205105008,26.68423579470473,26.9231097451249,54064800
2013-03-04,27.589967727661133,27.928372975484518,27.311282393031142,27.629781003123394,32400700
2013-03-05,27.390907287597656,28.04781115131811,27.082360095242986,27.749217277916962,40622200
2013-03-06,27.321237564086914,27.998046207215147,27.22170626708519,27.968188146995743,33532600
2013-03-07,28.445934295654297,28.545465586361846,27.34114057576326,27.44067186647081,74540200
2013-03-08,27.828840255737305,28.336448101397924,27.59991962879272,28.29663672638213,44198900
2013-03-11,28.007997512817383,28.50565206364016,27.69945222285967,27.8786081649001,35642100
2013-03-12,27.699451446533203,28.187152664862655,27.470530815186983,27.968185352062108,27569600
2013-03-13,26.952970504760742,27.520296391230584,26.793721199730665,27.49043833303836,39619500
2013-03-14,26.913158416748047,27.30132835020453,26.704142522916655,26.97287642995641,27646400
2013-03-15,26.524986267089844,26.933062832860347,26.43540829914984,26.903204775814608,31597400
2013-03-18,26.365737915039062,26.66433178502951,25.65906936302444,26.24630188576405,26653700
2013-03-19,26.425457000732422,26.773815580639944,26.087051740068148,26.40555226064746,25254200
2013-03-20,25.73869514465332,26.564801660590685,25.659070488842545,26.554848341314145,44006500
2013-03-21,25.61925506591797,25.987520254698595,25.44009913074909,25.539630416776397,24336100
2013-03-22,25.609302520751953,25.887989750363143,25.50977123171928,25.67897385355439,18456300
2013-03-25,25.012117385864258,25.67897457314842,24.962352689154102,25.629209876438264,39199000
2013-03-26,25.09174156188965,25.36047547517133,24.91258751810332,24.962352213865945,26957200
2013-03-27,25.967613220214844,26.156722470931083,24.604038988841992,24.882726205771117,52297400
2013-03-28,25.46000862121582,26.047241186352984,25.400290602266736,25.967616528287007,28585700
2013-04-01,25.41024398803711,25.768554001066853,25.161416693632365,25.50977338707773,22249300
2013-04-02,25.300756454467773,25.997473557847687,25.18131853162499,25.649115006157732,35153300
2013-04-03,26.12686538696289,26.266208061538194,25.57944610964429,25.70883546483542,48195200
2013-04-04,26.943016052246094,27.102265350575625,25.987520262268905,26.495128112594806,82016800
2013-04-05,27.261516571044922,27.669593164086955,26.485176661551062,26.7340039450353,64566600
2013-04-08,26.724048614501953,27.072407164840985,26.505079406539572,27.06245384644257,27256000
2013-04-09,26.465269088745117,26.763861059022066,26.29606646601446,26.455315769949024,21311100
2013-04-10,27.440671920776367,27.709405836698146,26.773814739637956,26.883299349473084,45949400
2013-04-11,27.888561248779297,27.96818590030409,27.122172791352263,27.351093427185866,33368500
2013-04-12,27.271469116210938,27.868654959304905,27.112219811172743,27.868654959304905,28697400
2013-04-15,26.395599365234375,27.35109524710997,26.236350051588445,27.032596619818104,30275400
2013-04-16,26.79372215270996,26.982831421059828,26.276160943753236,26.684237539707166,27365900
2013-04-17,26.505081176757812,27.072408972949848,26.266207214446087,26.524987814884167,26440600
2013-04-18,25.569490432739258,26.69418884183117,25.032022625958096,26.69418884183117,39059000
2013-04-19,25.609302520751953,25.83822315664609,25.211179263022707,25.499819811377307,20380900
2013-04-22,25.848176956176758,26.236348800784196,25.579444938711884,25.688927650122952,25687600
2013-04-23,25.858129501342773,26.20648805981196,25.649115505302113,26.097003453275565,25191500
2013-04-24,25.987520217895508,26.27615885872442,25.678973041807673,25.808364282980346,19729900
2013-04-25,26.017379760742188,26.276160359466203,25.878037091583675,25.947708426162933,17150000
2013-04-26,26.724048614501953,27.490437045567546,26.4752213497457,26.4752213497457,33018000
2013-04-29,26.853439331054688,27.28142255208093,26.73400330096453,27.03259527459139,29201100
2013-04-30,27.639732360839844,27.71935700771322,26.883297266342097,27.0027332874515,36245700
2013-05-01,27.301328659057617,27.78902988564622,27.181890732888306,27.719358553048053,64567600
2013-05-02,28.834102630615234,28.883869222389986,27.848746894291562,27.878606849356412,104257000
2013-05-03,28.17719841003418,28.933633508757417,28.01794911539785,28.90377545251394,58506400
2013-05-06,27.440671920776367,28.326496423183556,27.35109394880244,28.197107073888702,43939400
2013-05-07,26.76386070251465,27.71935841179581,26.724049326262037,27.420764547094823,41259100
2013-05-08,26.992782592773438,27.171936629249977,26.524986118725238,26.753906747335297,34654900
2013-05-09,26.913158416748047,27.420764376621253,26.724049160119915,26.95296979275315,33457200
2013-05-10,26.554845809936523,27.171936359044626,26.4453612067329,27.01268706260374,30847100
2013-05-13,26.694189071655273,27.20179692740728,26.405550427248095,26.475221758711847,29068800
2013-05-14,26.943016052246094,27.152031942804467,26.69418878630603,26.763860117025025,24930300
2013-05-15,26.475223541259766,26.863393498922253,26.2761609536166,26.793722162767605,30299800
2013-05-16,26.007423400878906,26.425453257878626,25.778502785912725,26.355781931445552,35499100
2013-05-17,26.12686538696289,26.47522397180271,26.077100688443586,26.276161380922368,29462700
2013-05-20,25.639163970947266,26.067147209844844,25.569492634085154,26.057193890521464,42402900
2013-05-21,25.539630889892578,25.957660780230082,25.46995955790323,25.74864678426204,26261300
2013-05-22,25.041975021362305,25.72873878302325,24.803101082176177,25.52967621783415,45314500
2013-05-23,24.942445755004883,25.41024225149347,24.653807100389862,24.6836651587009,37663100
2013-05-24,24.195964813232422,24.852868697870292,23.967044165216517,24.852868697870292,58727900
2013-05-28,23.986949920654297,24.42488646042366,23.807793977184946,24.42488646042366,50079700
2013-05-29,23.210609436035156,23.69831069932868,23.150891417656776,23.6784059588036,64237800
2013-05-30,24.434837341308594,24.663759874242515,23.81774677009914,24.016807448579012,60733200
2013-05-31,24.235776901245117,24.832962739362323,24.15615224938959,24.514462233538755,35925000
2013-06-03,23.738122940063477,24.205917543992403,23.59877837206645,24.156152847251565,35733800
2013-06-04,23.409669876098633,23.81774644456656,23.21060730193805,23.777933170373885,34760800
2013-06-05,22.79257583618164,23.598775598727457,22.683093136537963,23.24046564781891,53819700
2013-06-06,22.86225128173828,22.98168921916035,22.563659285785523,22.88215792104223,31260700
2013-06-07,23.180749893188477,23.29023260347837,22.75276667565116,22.921969298900763,38699200
2013-06-10,24.215869903564453,24.484603811481044,23.87746466361054,23.94713599564786,58393000
2013-06-11,23.917278289794922,24.235776897163404,23.887418333453585,23.917278289794922,29885900
2013-06-12,23.658498764038086,24.14620001587343,23.469389495481025,24.046668721980158,26445800
2013-06-13,23.618684768676758,23.718216059542442,23.16084348845667,23.608731449750042,31189300
2013-06-14,23.519153594970703,23.77793419315,23.150890284855095,23.4494822605381,30677100
2013-06-17,23.907325744628906,24.13624638878244,23.638591824065276,23.797841132902647,33664500
2013-06-18,24.096431732177734,24.574181529726822,23.967042388059095,23.976995706591513,36709100
2013-06-19,24.195964813232422,25.071837925017277,23.986950803757434,24.08648209806047,31790600
2013-06-20,23.787887573242188,24.633900704386257,23.539060293399903,24.166106101707296,42765600
2013-06-21,24.414932250976562,24.584134869370175,23.937182453017222,24.474650263820955,45833900
2013-06-24,23.827701568603516,23.996904199940527,23.270327078080694,23.837654887905874,40626000
2013-06-25,24.136245727539062,24.315401669673278,23.927231727316784,24.026761118812278,24713200
2013-06-26,24.046669006347656,24.534370263950382,23.877466374248623,24.395027589892905,29890300
2013-06-27,24.54432487487793,24.723480835751758,24.096434972693363,24.12629493230622,34694100
2013-06-28,24.763290405273438,24.862821698300085,24.30544911511299,24.56422971762166,96778900
2013-07-01,24.693618774414062,24.942446054804698,24.504511408166255,24.85286808199195,20582200
2013-07-02,24.295494079589844,24.65380594981185,24.186009475155036,24.584134619135657,18394100
2013-07-03,24.404979705810547,24.594087068877357,24.036714501730387,24.106385835323575,10404400
2013-07-05,24.25568389892578,24.544322554286865,24.086481273920498,24.53436923535697,20229500
2013-07-08,24.594087600708008,24.92254143486671,24.305448941237255,24.355213638193817,27064600
2013-07-09,25.360477447509766,25.370430767116673,24.912589455608547,24.952400835634574,30387900
2013-07-10,25.678974151611328,25.708834108188146,25.350522222872165,25.46000683191904,26721800
2013-07-11,25.688928604125977,25.878037873988323,25.330618601399188,25.8382245967956,26777400
2013-07-12,25.7884578704834,25.808364507514135,25.430145997535746,25.61925525252494,16537900
2013-07-15,26.156723022460938,26.306019003163286,25.52967724574912,25.808364468554526,24234000
2013-07-16,26.196535110473633,26.62451832562036,25.887989822177726,26.266206443469343,30817600
2013-07-17,26.524986267089844,26.654377508959353,26.17662771381221,26.246300943188846,21518500
2013-07-18,26.057191848754883,26.644424354009587,25.997473835895487,26.624517716922657,24806900
2013-07-19,25.75859832763672,25.987520860355136,25.479912998346965,25.698880313989118,46539700
2013-07-22,25.92780113220215,26.007425783764173,25.599349207208622,25.86808311813099,27526300
2013-07-23,26.007423400878906,26.176626007245492,25.8481741123458,25.97756534577974,28221600
2013-07-24,26.385644912719727,26.40555155067098,25.927801731848227,26.196535648985748,82635600
2013-07-25,34.198822021484375,34.71638322026947,32.59637372841576,33.38266884561637,365457900
2013-07-26,33.8504638671875,34.56708769866563,33.40257776931691,33.61159178789695,136028900
2013-07-29,35.26380157470703,35.46286415326582,33.85046068406224,33.91018059667074,124718800
2013-07-30,37.4534797668457,37.78192977157383,35.1543145465383,35.48276834806906,173582800
2013-07-31,36.62737274169922,38.13029155232725,36.15958006413656,37.78193110236052,154828700
2013-08-01,37.31413650512695,38.110382954825575,36.746806875613956,37.12502536302176,106066500
2013-08-02,37.87151336669922,38.30945183385342,37.32409407955965,37.48334339576031,73058500
2013-08-05,39.006160736083984,39.135551977126525,38.070571585536776,38.249727520271755,79994800
2013-08-06,38.369163513183594,39.06588061471744,37.762024378944126,38.92653795377122,63950800
2013-08-07,38.68766403198242,38.757335365919076,37.52315419606728,38.428885334046704,68854800
2013-08-08,38.35921096801758,39.00615956012049,38.24972636711332,38.94644344821099,41301000
2013-08-09,38.31939697265625,38.55827280619581,37.831693886047496,38.40897493563326,43532300
2013-08-12,38.040714263916016,38.31939959142218,37.92127444058238,38.020807626693745,31161000
2013-08-13,36.84634017944336,38.140241139179956,36.597512925770836,38.06061839234209,65379200
2013-08-14,36.478084564208984,37.37386058738041,36.44822270567425,36.65724052820394,48423900
2013-08-15,36.38850402832031,36.896110026144626,35.851036174057086,36.18944143820766,56521100
2013-08-16,36.906063079833984,37.31413965707517,36.72690713891806,36.79657847185171,45840800
2013-08-19,37.63263702392578,38.10042970152403,36.96577797764332,37.25441851703129,57609600
2013-08-20,38.22982406616211,38.3990285949664,37.51320026756147,38.1701041506777,57995200
2013-08-21,38.14024353027344,38.66775612615326,37.97104280963381,38.19996344174774,46116900
2013-08-22,38.369163513183594,38.56822608459366,38.16014952176426,38.19000757859481,21931200
2013-08-23,40.35978317260742,40.43940972292873,38.74738349662991,38.817054829759606,86442300
2013-08-26,41.146080017089844,41.74326398262432,40.42945622100603,40.708145362151434,94162400
2013-08-27,39.45405197143555,41.006735528575234,39.23508275526378,40.48917434286201,72695100
2013-08-28,40.35978317260742,40.65837514270653,39.6929278992795,39.77255065279792,57918200
2013-08-29,41.08635711669922,41.58401165075537,40.60860921962164,40.69818718762386,58303400
2013-08-30,41.0963134765625,42.06176071765661,40.86739284014625,41.8228886608757,67735100
2013-09-03,41.673587799072266,41.96222832745396,41.31527594270915,41.64372974330954,48774900
